ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.1318359375,1.345703125,-1.765625,36.75,226.25,131.5,0.0
-1.1318359375,1.345703125,-1.765625,36.75,226.25,131.5,0.0
-1.1318359375,1.345703125,-1.765625,36.75,226.25,131.5,0.0
-1.1318359375,1.345703125,-1.765625,36.75,226.25,131.5,0.0
-1.1318359375,1.345703125,-1.765625,36.75,226.25,131.5,0.0
-1.1298828125,1.318359375,-1.779296875,28.0,226.5,128.25,0.0
-1.1298828125,1.318359375,-1.779296875,28.0,226.5,128.25,0.0
-1.1298828125,1.318359375,-1.779296875,28.0,226.5,128.25,0.0
-1.04296875,1.333984375,1.931640625,43.0,-206.75,149.75,0.0
-1.04296875,1.333984375,1.931640625,43.0,-206.75,149.75,0.0
-1.04296875,1.333984375,1.931640625,43.0,-206.75,149.75,0.0
-1.04296875,1.333984375,1.931640625,43.0,-206.75,149.75,0.0
-1.04296875,1.333984375,1.931640625,43.0,-206.75,149.75,0.0
-1.04296875,1.333984375,1.931640625,43.0,-206.75,149.75,0.0
-1.04296875,1.333984375,1.931640625,43.75,-208.125,150.25,0.0
-1.0517578125,1.33984375,1.9375,43.75,-208.125,150.25,0.0
-1.0517578125,1.33984375,1.9375,43.75,-208.125,150.25,0.0
-1.0517578125,1.33984375,1.9375,43.75,-208.125,150.25,0.0
-1.0517578125,1.33984375,1.9375,43.75,-208.125,150.25,0.0
-1.0517578125,1.33984375,1.9375,43.75,-208.125,150.25,0.0
-1.0517578125,1.33984375,1.9375,43.75,-208.125,150.25,0.0
-1.0517578125,1.33984375,1.9375,43.75,-208.125,150.25,0.0
-1.0517578125,1.33984375,1.9375,43.75,-208.125,150.25,0.0
-1.0517578125,1.33984375,1.9375,43.75,-208.125,150.25,0.0
-1.05859375,1.349609375,1.951171875,44.0,-209.5,150.75,0.0
-1.05859375,1.349609375,1.951171875,44.0,-209.5,150.75,0.0
-1.05859375,1.349609375,1.951171875,44.0,-209.5,150.75,0.0
-1.05859375,1.349609375,1.951171875,44.0,-209.5,150.75,0.0
-1.27734375,1.58203125,-1.5634765625,166.75,231.0,244.25,0.0
-1.27734375,1.58203125,-1.5634765625,166.75,231.0,244.25,0.0
-1.27734375,1.58203125,-1.5634765625,172.5,230.75,246.25,0.0
-1.2783203125,1.57421875,-1.5673828125,172.5,230.75,246.25,0.0
-1.2783203125,1.57421875,-1.5673828125,172.5,230.75,246.25,0.0
-1.2783203125,1.57421875,-1.5673828125,172.5,230.75,246.25,0.0
-1.2783203125,1.57421875,-1.5673828125,172.5,230.75,246.25,0.0
-1.2783203125,1.57421875,-1.5673828125,172.5,230.75,246.25,0.0
-1.2783203125,1.57421875,-1.5673828125,172.5,230.75,246.25,0.0
-1.2783203125,1.57421875,-1.5673828125,172.5,230.75,246.25,0.0
-1.2783203125,1.57421875,-1.5673828125,172.5,230.75,246.25,0.0
-1.2783203125,1.57421875,-1.5673828125,172.5,230.75,246.25,0.0
-1.279296875,1.5703125,-1.5732421875,178.5,230.25,248.0,0.0
-1.279296875,1.5703125,-1.5732421875,178.5,230.25,248.0,0.0
-1.279296875,1.5703125,-1.5732421875,178.5,230.25,248.0,0.0
-1.279296875,1.5703125,-1.5732421875,178.5,230.25,248.0,0.0
-1.279296875,1.5703125,-1.5732421875,178.5,230.25,248.0,0.0
-1.279296875,1.5703125,-1.5732421875,178.5,230.25,248.0,0.0
-1.279296875,1.5703125,-1.5732421875,178.5,230.25,248.0,0.0
-1.279296875,1.5703125,-1.5732421875,178.5,230.25,248.0,0.0
-1.3271484375,0.951171875,1.984375,-58.25,193.0,-100.625,0.0
-1.3271484375,0.951171875,1.984375,-58.25,193.0,-100.625,0.0
-1.3271484375,0.951171875,1.984375,-58.25,193.0,-100.625,0.0
-1.3271484375,0.951171875,1.984375,-58.25,193.0,-100.625,0.0
-1.3271484375,0.951171875,1.984375,-58.25,193.0,-100.625,0.0
-1.3271484375,0.951171875,1.984375,-58.25,193.0,-100.625,0.0
-1.3271484375,0.951171875,1.984375,-58.25,193.0,-100.625,0.0
-1.3271484375,0.951171875,1.984375,-58.25,193.0,-100.625,0.0
-1.3271484375,0.951171875,1.984375,-58.25,193.0,-100.625,0.0
-1.3271484375,0.951171875,1.984375,-58.25,193.0,-100.625,0.0
-1.337890625,0.935546875,1.982421875,-59.0,192.75,-102.625,0.0
-1.337890625,0.935546875,1.982421875,-59.0,192.75,-102.625,0.0
-1.337890625,0.935546875,1.982421875,-59.0,192.75,-102.625,0.0
-1.337890625,0.935546875,1.982421875,-59.0,192.75,-102.625,0.0
-1.337890625,0.935546875,1.982421875,-59.0,192.75,-102.625,0.0
-1.337890625,0.935546875,1.982421875,-59.0,192.75,-102.625,0.0
-1.337890625,0.935546875,1.982421875,-59.0,192.75,-102.625,0.0
-1.337890625,0.935546875,1.982421875,-59.0,192.75,-102.625,0.0
-1.337890625,0.935546875,1.982421875,-59.0,192.75,-102.625,0.0
-1.337890625,0.935546875,1.982421875,-59.875,192.25,-104.75,0.0
-1.501953125,0.998046875,-1.875,-18.25,148.0,-121.25,0.0
-1.501953125,0.998046875,-1.875,-18.25,148.0,-121.25,0.0
-1.501953125,0.998046875,-1.875,-18.25,148.0,-121.25,0.0
-1.501953125,0.998046875,-1.875,-18.25,148.0,-121.25,0.0
-1.501953125,0.998046875,-1.875,-18.25,148.0,-121.25,0.0
-1.501953125,0.998046875,-1.875,-18.25,148.0,-121.25,0.0
-1.501953125,0.998046875,-1.875,-18.25,148.0,-121.25,0.0
-1.501953125,0.998046875,-1.875,-18.25,148.0,-121.25,0.0
-1.501953125,0.998046875,-1.875,-21.25,151.0,-123.75,0.0
-1.501953125,1.021484375,-1.865234375,-21.25,151.0,-123.75,0.0
-1.501953125,1.021484375,-1.865234375,-21.25,151.0,-123.75,0.0
-1.501953125,1.021484375,-1.865234375,-21.25,151.0,-123.75,0.0
-1.501953125,1.021484375,-1.865234375,-21.25,151.0,-123.75,0.0
-1.501953125,1.021484375,-1.865234375,-21.25,151.0,-123.75,0.0
-1.501953125,1.021484375,-1.865234375,-21.25,151.0,-123.75,0.0
-1.501953125,1.021484375,-1.865234375,-21.25,151.0,-123.75,0.0
-1.501953125,1.021484375,-1.865234375,-21.25,151.0,-123.75,0.0
-1.501953125,1.021484375,-1.865234375,-21.25,151.0,-123.75,0.0
-1.501953125,1.048828125,-1.85546875,-24.625,153.5,-127.5625,0.0
-1.501953125,1.048828125,-1.85546875,-24.625,153.5,-127.5625,0.0
-1.4091796875,1.40234375,-1.4873046875,220.75,222.75,238.5,0.0
-1.4091796875,1.40234375,-1.4873046875,220.75,222.75,238.5,0.0
-1.4091796875,1.40234375,-1.4873046875,220.75,222.75,238.5,0.0
-1.4091796875,1.40234375,-1.4873046875,220.75,222.75,238.5,0.0
-1.4091796875,1.40234375,-1.4873046875,220.75,222.75,238.5,0.0
-1.4091796875,1.40234375,-1.4873046875,220.75,222.75,238.5,0.0
-1.4072265625,1.3984375,-1.490234375,219.5,224.0,239.25,0.0
-1.4072265625,1.3984375,-1.490234375,219.5,224.0,239.25,0.0
-1.4072265625,1.3984375,-1.490234375,219.5,224.0,239.25,0.0
-1.4072265625,1.3984375,-1.490234375,219.5,224.0,239.25,0.0
-1.4072265625,1.3984375,-1.490234375,219.5,224.0,239.25,0.0
-1.4072265625,1.3984375,-1.490234375,219.5,224.0,239.25,0.0
