ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.5087890625,-1.50390625,1.279296875,242.5,248.75,-246.25,3.0
-1.5087890625,-1.50390625,1.279296875,242.5,248.75,-246.25,3.0
-1.5087890625,-1.50390625,1.279296875,242.5,248.75,-246.25,3.0
-1.5087890625,-1.50390625,1.279296875,242.5,248.75,-246.25,3.0
-1.5087890625,-1.50390625,1.279296875,242.5,248.75,-246.25,3.0
-1.5087890625,-1.50390625,1.279296875,242.5,248.75,-246.25,3.0
-1.5087890625,-1.50390625,1.279296875,242.5,248.75,-246.25,3.0
-1.5087890625,-1.50390625,1.279296875,242.5,248.75,-246.25,3.0
-1.5087890625,-1.50390625,1.279296875,242.5,248.75,-246.25,3.0
-1.5087890625,-1.50390625,1.279296875,242.75,249.5,-246.5,3.0
-1.5078125,-1.49609375,1.275390625,242.75,249.5,-246.5,3.0
-1.5078125,-1.49609375,1.275390625,242.75,249.5,-246.5,3.0
-1.5078125,-1.49609375,1.275390625,242.75,249.5,-246.5,3.0
-1.5078125,-1.49609375,1.275390625,242.75,249.5,-246.5,3.0
-1.5078125,-1.49609375,1.275390625,242.75,249.5,-246.5,3.0
-1.4658203125,-1.501953125,1.22265625,-247.375,248.25,-243.0,3.0
-1.4658203125,-1.501953125,1.22265625,-247.375,248.25,-243.0,3.0
-1.4658203125,-1.501953125,1.22265625,-247.375,248.25,-243.0,3.0
-1.4658203125,-1.501953125,1.22265625,-247.375,248.25,-243.0,3.0
-1.4658203125,-1.501953125,1.22265625,-247.75,248.0,-243.625,3.0
-1.4609375,-1.50390625,1.22265625,-247.75,248.0,-243.625,3.0
-1.4609375,-1.50390625,1.22265625,-247.75,248.0,-243.625,3.0
-1.4609375,-1.50390625,1.22265625,-247.75,248.0,-243.625,3.0
-1.4609375,-1.50390625,1.22265625,-247.75,248.0,-243.625,3.0
-1.4609375,-1.50390625,1.22265625,-247.75,248.0,-243.625,3.0
-1.4609375,-1.50390625,1.22265625,-247.75,248.0,-243.625,3.0
-1.4609375,-1.50390625,1.22265625,-247.75,248.0,-243.625,3.0
-1.4609375,-1.50390625,1.22265625,-247.75,248.0,-243.625,3.0
-1.4609375,-1.50390625,1.22265625,-247.75,248.0,-243.625,3.0
-1.4619140625,-1.5078125,1.216796875,-248.125,247.5,-244.0,3.0
-1.4619140625,-1.5078125,1.216796875,-248.125,247.5,-244.0,3.0
-1.4619140625,-1.5078125,1.216796875,-248.125,247.5,-244.0,3.0
-1.4619140625,-1.5078125,1.216796875,-248.125,247.5,-244.0,3.0
-1.4619140625,-1.5078125,1.216796875,-248.125,247.5,-244.0,3.0
-1.4619140625,-1.5078125,1.216796875,-248.125,247.5,-244.0,3.0
-1.5234375,-1.505859375,1.2265625,248.25,-248.0,-246.375,3.0
-1.5234375,-1.505859375,1.2265625,248.25,-248.0,-246.375,3.0
-1.5234375,-1.505859375,1.2265625,248.25,-248.0,-246.375,3.0
-1.5234375,-1.505859375,1.2265625,248.25,-248.0,-246.375,3.0
-1.5234375,-1.505859375,1.2265625,248.25,-248.0,-246.375,3.0
-1.525390625,-1.5078125,1.2265625,248.5,-247.625,-247.375,3.0
-1.525390625,-1.5078125,1.2265625,248.5,-247.625,-247.375,3.0
-1.525390625,-1.5078125,1.2265625,248.5,-247.625,-247.375,3.0
-1.525390625,-1.5078125,1.2265625,248.5,-247.625,-247.375,3.0
-1.525390625,-1.5078125,1.2265625,248.5,-247.625,-247.375,3.0
-1.525390625,-1.5078125,1.2265625,248.5,-247.625,-247.375,3.0
-1.525390625,-1.5078125,1.2265625,248.5,-247.625,-247.375,3.0
-1.525390625,-1.5078125,1.2265625,248.5,-247.625,-247.375,3.0
-1.525390625,-1.5078125,1.2265625,248.5,-247.625,-247.375,3.0
-1.525390625,-1.5078125,1.2265625,248.75,-247.25,-248.0,3.0
-1.5283203125,-1.509765625,1.228515625,248.75,-247.25,-248.0,3.0
-1.5283203125,-1.509765625,1.228515625,248.75,-247.25,-248.0,3.0
-1.5283203125,-1.509765625,1.228515625,248.75,-247.25,-248.0,3.0
-1.5283203125,-1.509765625,1.228515625,248.75,-247.25,-248.0,3.0
-1.5283203125,-1.509765625,1.228515625,248.75,-247.25,-248.0,3.0
-1.5,-1.556640625,1.193359375,-249.625,-246.625,249.75,3.0
-1.5,-1.556640625,1.193359375,-249.625,-246.625,249.75,3.0
-1.5,-1.556640625,1.193359375,-249.625,-246.625,249.75,3.0
-1.5,-1.556640625,1.193359375,-249.75,-246.75,249.75,3.0
-1.5029296875,-1.5556640625,1.1875,-249.75,-246.75,249.75,3.0
-1.5029296875,-1.5556640625,1.1875,-249.75,-246.75,249.75,3.0
-1.5029296875,-1.5556640625,1.1875,-249.75,-246.75,249.75,3.0
-1.5029296875,-1.5556640625,1.1875,-249.75,-246.75,249.75,3.0
-1.5029296875,-1.5556640625,1.1875,-249.75,-246.75,249.75,3.0
-1.5029296875,-1.5556640625,1.1875,-249.75,-246.75,249.75,3.0
-1.5029296875,-1.5556640625,1.1875,-249.75,-246.75,249.75,3.0
-1.5029296875,-1.5556640625,1.1875,-249.75,-246.75,249.75,3.0
-1.5029296875,-1.5556640625,1.1875,-249.75,-246.75,249.75,3.0
-1.50390625,-1.556640625,1.193359375,-249.75,-246.875,249.5,3.0
-1.50390625,-1.556640625,1.193359375,-249.75,-246.875,249.5,3.0
-1.50390625,-1.556640625,1.193359375,-249.75,-246.875,249.5,3.0
-1.50390625,-1.556640625,1.193359375,-249.75,-246.875,249.5,3.0
-1.50390625,-1.556640625,1.193359375,-249.75,-246.875,249.5,3.0
-1.50390625,-1.556640625,1.193359375,-249.75,-246.875,249.5,3.0
-1.50390625,-1.556640625,1.193359375,-249.75,-246.875,249.5,3.0
-1.513671875,-1.5654296875,1.20703125,247.75,-249.125,246.5,3.0
-1.513671875,-1.5654296875,1.20703125,247.75,-249.25,246.5,3.0
-1.51171875,-1.568359375,1.205078125,247.75,-249.25,246.5,3.0
-1.51171875,-1.568359375,1.205078125,247.75,-249.25,246.5,3.0
-1.51171875,-1.568359375,1.205078125,247.75,-249.25,246.5,3.0
-1.51171875,-1.568359375,1.205078125,247.75,-249.25,246.5,3.0
-1.51171875,-1.568359375,1.205078125,247.75,-249.25,246.5,3.0
-1.51171875,-1.568359375,1.205078125,247.75,-249.25,246.5,3.0
-1.51171875,-1.568359375,1.205078125,247.75,-249.25,246.5,3.0
-1.51171875,-1.568359375,1.205078125,247.75,-249.25,246.5,3.0
-1.51171875,-1.568359375,1.205078125,247.75,-249.25,246.5,3.0
-1.5107421875,-1.5673828125,1.205078125,247.5,-249.5,247.0,3.0
-1.5107421875,-1.5673828125,1.205078125,247.5,-249.5,247.0,3.0
-1.5107421875,-1.5673828125,1.205078125,247.5,-249.5,247.0,3.0
-1.5107421875,-1.5673828125,1.205078125,247.5,-249.5,247.0,3.0
-1.5107421875,-1.5673828125,1.205078125,247.5,-249.5,247.0,3.0
-1.5107421875,-1.5673828125,1.205078125,247.5,-249.5,247.0,3.0
-1.5107421875,-1.5673828125,1.205078125,247.5,-249.5,247.0,3.0
-1.5107421875,-1.5673828125,1.205078125,247.5,-249.5,247.0,3.0
-1.5107421875,-1.5673828125,1.205078125,247.5,-249.5,247.0,3.0
-1.517578125,-1.556640625,1.1953125,248.25,-248.375,249.75,3.0
-1.51953125,-1.552734375,1.19140625,248.25,-248.375,249.75,3.0
-1.51953125,-1.552734375,1.19140625,248.25,-248.375,249.75,3.0
-1.51953125,-1.552734375,1.19140625,248.25,-248.375,249.75,3.0
-1.51953125,-1.552734375,1.19140625,248.25,-248.375,249.75,3.0
-1.51953125,-1.552734375,1.19140625,248.25,-248.375,249.75,3.0
-1.51953125,-1.552734375,1.19140625,248.25,-248.375,249.75,3.0
-1.51953125,-1.552734375,1.19140625,248.25,-248.375,249.75,3.0
-1.51953125,-1.552734375,1.19140625,248.25,-248.375,249.75,3.0
-1.51953125,-1.552734375,1.19140625,248.25,-248.375,249.75,3.0
