ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,label
-1.1484375,1.97265625,1.181640625,219.75,102.0,-243.75,2.0
-1.15234375,1.953125,1.1875,220.5,108.0,-247.25,2.0
-1.15234375,1.953125,1.1875,220.5,108.0,-247.25,2.0
-1.15234375,1.953125,1.1875,220.5,108.0,-247.25,2.0
-1.15234375,1.953125,1.1875,220.5,108.0,-247.25,2.0
-1.15234375,1.953125,1.1875,220.5,108.0,-247.25,2.0
-1.15234375,1.953125,1.1875,220.5,108.0,-247.25,2.0
-1.15234375,1.953125,1.1875,220.5,108.0,-247.25,2.0
-1.15234375,1.953125,1.1875,220.5,108.0,-247.25,2.0
-1.15234375,1.953125,1.1875,220.5,108.0,-247.25,2.0
-1.15234375,1.953125,1.1875,220.75,112.25,249.5,2.0
-1.1513671875,1.9296875,1.1875,220.75,112.25,249.5,2.0
-1.1513671875,1.9296875,1.1875,220.75,112.25,249.5,2.0
-1.1513671875,1.9296875,1.1875,220.75,112.25,249.5,2.0
-1.1513671875,1.9296875,1.1875,220.75,112.25,249.5,2.0
-1.0390625,1.84375,0.919921875,-186.375,190.5,-209.0,2.0
-1.0390625,1.84375,0.919921875,-186.375,190.5,-209.0,2.0
